trade_id,symbol,direction,entry_date,exit_date,entry_price,exit_price,stop_loss,take_profit,result_r,profit_usd,win,confluence_score,quality_factors
2232,USD_JPY,bearish,2025-05-01 21:00:00+00:00,2025-07-14 21:00:00+00:00,145.147392,148.38215829317107,148.6976912058102,143.01721247651386,-0.91,-1093.35,0,15,5
2233,EUR_CHF,bullish,2025-05-01 21:00:00+00:00,2025-08-11 21:00:00+00:00,0.93134344,0.9453947142150961,0.9210647773506278,0.9375106375896234,1.37,1640.44,1,14,4
2234,AUD_NZD,bearish,2025-05-01 21:00:00+00:00,2025-07-10 21:00:00+00:00,1.0820214400000001,1.0937319121752311,1.0943365772755407,1.0746323576346757,-0.95,-1141.08,0,15,5
2235,GBP_CAD,bullish,2025-05-04 21:00:00+00:00,2025-05-11 21:00:00+00:00,1.83954,1.8577953879431126,1.826341813928394,1.8474589116429636,1.38,1659.81,1,15,5
2236,EUR_AUD,bullish,2025-05-04 21:00:00+00:00,2025-08-21 21:00:00+00:00,1.74832602,1.8227072700260663,1.6961515408152317,1.7796307075108608,1.43,1710.75,1,15,5
2237,NZD_CAD,bearish,2025-05-04 21:00:00+00:00,2025-06-23 21:00:00+00:00,0.82621084,0.8142211020518682,0.8350578802417583,0.8209026158549451,1.36,1626.27,1,15,5
2238,AUD_NZD,bearish,2025-05-04 21:00:00+00:00,2025-07-10 21:00:00+00:00,1.0820214400000001,1.0936618833341434,1.0942578931844307,1.0746795680893417,-0.95,-1141.55,0,15,5
2239,NZD_USD,bullish,2025-05-05 21:00:00+00:00,2025-05-11 21:00:00+00:00,0.5944782000000001,0.5866261165234771,0.5864983309252552,0.599266121444847,-0.98,-1180.78,0,15,5
2240,AUD_USD,bullish,2025-05-06 21:00:00+00:00,2025-05-26 21:00:00+00:00,0.6425,0.6522268056337561,0.6352244405321137,0.6468653356807317,1.34,1604.3,1,15,5
2241,AUD_USD,bullish,2025-05-06 21:00:00+00:00,2025-06-16 21:00:00+00:00,0.64314404,0.6564272593767748,0.6333987487661287,0.6489912147403228,1.36,1635.65,1,15,5
2242,AUD_CHF,bearish,2025-05-06 21:00:00+00:00,2025-10-19 21:00:00+00:00,0.53687532,0.503336882986388,0.5606867345927862,0.5225884712443284,1.41,1690.2,1,15,5
2243,USD_CAD,bullish,2025-05-07 21:00:00+00:00,2025-05-12 21:00:00+00:00,1.38324596,1.3995704123030113,1.371388701456242,1.3903603151262547,1.38,1652.1,1,15,5
2244,EUR_GBP,bullish,2025-05-07 21:00:00+00:00,2025-07-02 21:00:00+00:00,0.84601762,0.8690310376249468,0.8295152466493425,0.8559190440103945,1.39,1673.46,1,15,5
2245,AUD_USD,bullish,2025-05-07 21:00:00+00:00,2025-05-26 21:00:00+00:00,0.64314404,0.6537416342599167,0.6352637662083913,0.6478722042749653,1.34,1613.79,1,15,5
2246,XAU_USD,bullish,2025-05-08 00:00:00+00:00,2025-05-14 00:00:00+00:00,3300.46890234375,3194.5552092003913,3194.630209200391,3363.9721182297653,-1.0,-1200.85,0,19,5
2247,XAU_USD,bullish,2025-05-08 00:00:00+00:00,2025-05-14 00:00:00+00:00,3296.60009765625,3194.2806243691352,3194.355624369135,3357.946781628519,-1.0,-1200.88,0,19,5
2248,BTC_USD,bullish,2025-05-08 00:00:00+00:00,2025-05-10 00:00:00+00:00,97658.357203125,105383.61482679039,92288.38663113514,100880.33954631891,1.44,1726.32,1,19,5
2249,ETH_USD,bullish,2025-05-08 00:00:00+00:00,2025-05-10 00:00:00+00:00,1951.4417871093751,2441.2361460924503,1713.0625369959566,2094.469337177426,2.05,2465.62,1,15,5
2250,GBP_CAD,bullish,2025-05-11 21:00:00+00:00,2025-05-19 21:00:00+00:00,1.843301,1.8664518585535783,1.8267031815600152,1.853259691063991,1.39,1673.78,1,15,5
2251,USD_CHF,bearish,2025-05-11 21:00:00+00:00,2025-06-12 21:00:00+00:00,0.83924402,0.8057632497698154,0.8630153882154059,0.8249811990707564,1.41,1690.14,1,15,5
2252,EUR_USD,bullish,2025-05-11 21:00:00+00:00,2025-06-05 21:00:00+00:00,1.11639244,1.1544335442583304,1.0894541731539373,1.1325554001076377,1.41,1694.59,1,15,5
2253,NZD_USD,bearish,2025-05-11 21:00:00+00:00,2025-05-22 21:00:00+00:00,0.59102818,0.5981000950459578,0.5981314553325369,0.5867662148004779,-1.0,-1194.7,0,15,5
2254,GBP_CHF,bearish,2025-05-11 21:00:00+00:00,2025-07-27 21:00:00+00:00,1.11425,1.0596667949751828,1.1526758368227896,1.0911944979063262,1.42,1704.58,1,15,5
2255,NZD_USD,bullish,2025-05-12 21:00:00+00:00,2025-06-03 21:00:00+00:00,0.59376,0.6069528139328623,0.5840774903244011,0.5995695058053593,1.36,1635.05,1,15,5
2256,GBP_CHF,bearish,2025-05-12 21:00:00+00:00,2025-07-15 21:00:00+00:00,1.11660316,1.0651603393473978,1.1528481743420846,1.094856151394749,1.42,1703.17,1,15,5
2257,NZD_USD,bullish,2025-05-13 21:00:00+00:00,2025-06-30 21:00:00+00:00,0.5944782000000001,0.6121800952233722,0.5816643838726583,0.6021664896764052,1.38,1657.76,1,15,5
2258,EUR_JPY,bullish,2025-05-14 21:00:00+00:00,2025-05-22 21:00:00+00:00,162.95104,161.13368048907435,161.20868048907434,163.9964557065554,-1.04,-1251.65,0,15,5
2259,EUR_JPY,bullish,2025-05-14 21:00:00+00:00,2025-05-22 21:00:00+00:00,163.072516,161.14520331128332,161.2202033112833,164.18390361323003,-1.04,-1248.59,0,15,5
2260,BTC_USD,bullish,2025-05-18 00:00:00+00:00,2025-05-23 00:00:00+00:00,104200.49515625,112013.3566255045,100394.96646074904,106483.81237355058,2.05,2463.64,1,19,5
2261,USD_JPY,bullish,2025-05-18 21:00:00+00:00,2025-07-30 21:00:00+00:00,144.854,150.1796359278649,141.10355838342718,147.1042649699437,1.42,1704.0,1,14,4
2262,CAD_JPY,bearish,2025-05-18 21:00:00+00:00,2025-05-28 21:00:00+00:00,103.745712,105.6335982356028,105.5585982356028,102.65798025863832,-1.04,-1249.64,0,15,5
2263,BTC_USD,bullish,2025-05-19 00:00:00+00:00,2025-05-23 00:00:00+00:00,104200.49515625,111376.41651728693,101410.81695778907,105874.30207532657,2.57,3086.77,1,19,5
2264,USD_JPY,bullish,2025-05-19 21:00:00+00:00,2025-07-15 21:00:00+00:00,144.452202,149.28935691154152,141.0409833114295,146.4989332131423,1.42,1701.62,1,14,4
2265,XAU_USD,bullish,2025-05-20 00:00:00+00:00,2025-06-06 00:00:00+00:00,3247.7931884765626,3421.712330475792,3126.96392319932,3320.290747642908,1.44,1727.26,1,19,5
2266,USD_CAD,bullish,2025-05-20 21:00:00+00:00,2025-05-22 21:00:00+00:00,1.3852018,1.3723879856795258,1.3731379856795258,1.3924400885922843,-1.06,-1274.6,0,15,5
2267,GBP_JPY,bullish,2025-05-20 21:00:00+00:00,2025-06-10 21:00:00+00:00,192.739514,197.08318488487885,189.6709925521675,194.58062686869954,1.42,1698.67,1,19,5
2268,XAU_USD,bullish,2025-05-21 00:00:00+00:00,2025-06-16 00:00:00+00:00,3300.46890234375,3471.026243393199,3181.9742210594104,3371.5657111143537,1.44,1727.24,1,19,5
2269,XAG_USD,bearish,2025-05-21 00:00:00+00:00,2025-06-02 00:00:00+00:00,33.11871636199952,33.74177677608781,33.81035727670547,32.70373181317595,-0.9,-1081.01,0,14,4
2270,NZD_JPY,bearish,2025-05-21 21:00:00+00:00,2025-07-08 21:00:00+00:00,84.705324,88.3436139824497,88.2686139824497,82.56735001053019,-1.02,-1225.26,0,15,5
2271,ETH_USD,bullish,2025-05-22 00:00:00+00:00,2025-05-30 00:00:00+00:00,2561.9663974609375,2812.2789425092597,2388.0861578440467,2666.294541231072,1.44,1727.48,1,15,5
2272,USD_CAD,bullish,2025-05-22 21:00:00+00:00,2025-05-25 21:00:00+00:00,1.3852018,1.3727231485196494,1.3734731485196494,1.3922389908882102,-1.06,-1276.74,0,15,5
2273,NZD_USD,bearish,2025-05-22 21:00:00+00:00,2025-05-25 21:00:00+00:00,0.59102818,0.6005327098240855,0.5997827098240854,0.5857754621055488,-1.09,-1302.8,0,15,5
2274,BTC_USD,bullish,2025-05-23 00:00:00+00:00,2025-06-05 00:00:00+00:00,107287.796875,102265.01917183872,101652.65338830194,110668.88296701883,-0.89,-1069.6,0,19,5
2275,SPX500_USD,bullish,2025-05-23 00:00:00+00:00,2025-05-30 00:00:00+00:00,5770.1695,6038.575225889218,5583.255801465821,5882.317719120508,1.44,1723.18,1,15,5
2276,SPX500_USD,bullish,2025-05-23 00:00:00+00:00,2025-05-30 00:00:00+00:00,5772.8435,6043.801811182845,5584.157172789691,5886.055296326185,1.44,1723.23,1,15,5
2277,ETH_USD,bullish,2025-05-25 00:00:00+00:00,2025-05-28 00:00:00+00:00,2551.763916015625,2733.6024149936834,2425.4350972808625,2627.5612072564827,1.44,1727.29,1,15,5
2278,GBP_NZD,bullish,2025-05-25 21:00:00+00:00,2025-06-09 21:00:00+00:00,2.2537952999999997,2.2333530756871895,2.2316692052665053,2.2670709568400964,-0.92,-1108.68,0,15,5
2279,EUR_JPY,bullish,2025-05-25 21:00:00+00:00,2025-06-08 21:00:00+00:00,162.844,165.06436816134084,161.2499943324022,163.80040340055868,1.39,1671.54,1,14,4
2280,ETH_USD,bullish,2025-05-26 00:00:00+00:00,2025-05-30 00:00:00+00:00,2564.138427734375,2778.2276776448616,2415.413254185426,2653.3735318637446,1.44,1727.39,1,14,4
2281,AUD_USD,bullish,2025-05-26 21:00:00+00:00,2025-06-05 21:00:00+00:00,0.64373,0.6548891910804862,0.635459728416329,0.6486921629502026,1.35,1619.18,1,15,5
2282,NZD_USD,bullish,2025-05-26 21:00:00+00:00,2025-06-02 21:00:00+00:00,0.5944782000000001,0.6048108225838041,0.5867819343168028,0.5990959594099184,1.34,1611.06,1,15,5
2283,EUR_JPY,bullish,2025-05-26 21:00:00+00:00,2025-06-08 21:00:00+00:00,163.063,165.57543043553068,161.2661733086592,164.14109601480445,1.4,1677.91,1,15,5
2284,AUD_USD,bullish,2025-05-27 21:00:00+00:00,2025-06-02 21:00:00+00:00,0.64105,0.6482270488604516,0.6355451049580199,0.6443529370251881,1.3,1564.51,1,14,4
2285,CAD_JPY,bearish,2025-05-28 21:00:00+00:00,2025-06-16 21:00:00+00:00,105.329234,106.69707171533115,106.7818606464395,104.4576580121363,-0.94,-1129.96,0,15,5
2286,BTC_USD,bullish,2025-05-29 00:00:00+00:00,2025-06-05 00:00:00+00:00,106431.284546875,101663.6401998518,101671.1401998518,109287.37115508893,-1.0,-1201.89,0,19,5
2287,GBP_CAD,bullish,2025-05-29 21:00:00+00:00,2025-06-16 21:00:00+00:00,1.8486963,1.8341265778720943,1.833168522328196,1.8580129666030825,-0.94,-1125.96,0,15,5
2288,BTC_USD,bullish,2025-05-30 00:00:00+00:00,2025-06-05 00:00:00+00:00,105641.7578125,101712.28609018003,101719.78609018003,107994.94084589198,-1.0,-1202.29,0,19,5
2289,ETH_USD,bullish,2025-05-30 00:00:00+00:00,2025-06-05 00:00:00+00:00,2561.9663974609375,2429.969680209793,2413.739748864146,2650.9023866190123,-0.89,-1068.61,0,14,4
2290,SPX500_USD,bearish,2025-05-30 00:00:00+00:00,2025-06-10 00:00:00+00:00,5926.077,6049.863276055645,6049.113276055645,5852.255234366614,-1.01,-1207.31,0,15,5
2291,SPX500_USD,bearish,2025-05-30 00:00:00+00:00,2025-06-10 00:00:00+00:00,5902.75,6048.704176803081,6047.954176803081,5815.627493918151,-1.01,-1206.2,0,15,5
2292,XAG_USD,bullish,2025-06-02 00:00:00+00:00,2025-06-11 00:00:00+00:00,33.62487476348877,36.46884629709038,32.51750717762407,34.28929531500759,2.57,3081.87,1,15,5
2293,BTC_USD,bullish,2025-06-05 00:00:00+00:00,2025-06-06 00:00:00+00:00,105652.1015625,101791.92185830467,101799.42185830467,107963.7093850172,-1.0,-1202.34,0,19,5
2294,BTC_USD,bullish,2025-06-05 00:00:00+00:00,2025-06-06 00:00:00+00:00,105881.53125,101811.65623449719,101819.15623449719,108318.95625930169,-1.0,-1202.22,0,19,5
2295,ETH_USD,bullish,2025-06-05 00:00:00+00:00,2025-06-06 00:00:00+00:00,2536.266357421875,2431.3105908430744,2431.385590843074,2599.1948173691553,-1.0,-1200.86,0,14,4
2296,ETH_USD,bullish,2025-06-05 00:00:00+00:00,2025-06-06 00:00:00+00:00,2561.9663974609375,2421.0028554201317,2421.0778554201315,2646.499522685421,-1.0,-1200.64,0,14,4
2297,ETH_USD,bullish,2025-06-05 00:00:00+00:00,2025-06-06 00:00:00+00:00,2593.2802734375,2422.784166528515,2422.859166528515,2695.532937582891,-1.0,-1200.53,0,14,4
2298,EUR_USD,bullish,2025-06-05 21:00:00+00:00,2025-06-12 21:00:00+00:00,1.13843574,1.1603930781186655,1.1273859404288733,1.145065619742676,1.99,2384.55,1,15,5
2299,CAD_JPY,bearish,2025-06-05 21:00:00+00:00,2025-06-16 21:00:00+00:00,105.329234,106.85481438457563,106.77981438457563,104.45888576925462,-1.05,-1262.04,0,15,5
2300,XAU_USD,bullish,2025-06-06 00:00:00+00:00,2025-08-11 00:00:00+00:00,3322.2106674804686,3475.508976142124,3215.701425354319,3386.1162127561583,1.44,1727.16,1,19,5
2301,BTC_USD,bullish,2025-06-07 00:00:00+00:00,2025-06-22 00:00:00+00:00,105615.625,100040.24032345405,99359.57480163377,109369.25511901974,-0.89,-1069.44,0,19,5
2302,BTC_USD,bullish,2025-06-08 00:00:00+00:00,2025-06-21 00:00:00+00:00,106431.284546875,102346.04396591571,101849.55355703311,109180.32314078014,-0.89,-1069.96,0,19,5
2303,ETH_USD,bearish,2025-06-09 00:00:00+00:00,2025-06-11 00:00:00+00:00,2643.998125,2851.8407288671456,2851.7657288671458,2519.337562679713,-1.0,-1200.43,0,15,5
2304,ETH_USD,bullish,2025-06-09 00:00:00+00:00,2025-06-12 00:00:00+00:00,2561.9663974609375,2845.6531323276577,2423.882828182728,2644.816539027863,2.05,2465.35,1,14,4
2305,GBP_NZD,bullish,2025-06-11 21:00:00+00:00,2025-06-16 21:00:00+00:00,2.2537952999999997,2.230307223944389,2.231057223944389,2.267438145633366,-1.03,-1239.58,0,15,5
2306,GBP_NZD,bullish,2025-06-11 21:00:00+00:00,2025-06-16 21:00:00+00:00,2.24992,2.231098850805504,2.231848850805504,2.2607626895166972,-1.04,-1249.8,0,15,5
2307,ETH_USD,bearish,2025-06-12 00:00:00+00:00,2025-06-21 00:00:00+00:00,2643.998125,2347.0469422405176,2850.266307471863,2520.2372155168823,1.44,1727.56,1,15,5
2308,AUD_USD,bullish,2025-06-12 21:00:00+00:00,2025-06-16 21:00:00+00:00,0.64600534,0.6538388389125677,0.6400445768662725,0.6495817978802365,1.31,1577.01,1,15,5
2309,GBP_JPY,bullish,2025-06-12 21:00:00+00:00,2025-06-16 21:00:00+00:00,193.924916,196.81996209815964,191.86238398738914,195.16243520756652,1.4,1684.36,1,19,5
2310,ETH_USD,bullish,2025-06-13 00:00:00+00:00,2025-06-20 00:00:00+00:00,2555.238838378906,2424.234696471492,2408.127442977317,2643.5056756198596,-0.89,-1068.61,0,15,5
2311,ETH_USD,bullish,2025-06-13 00:00:00+00:00,2025-06-21 00:00:00+00:00,2561.9663974609375,2344.8506927976878,2344.9256927976876,2692.1908202588875,-1.0,-1200.41,0,15,5
2312,USD_CHF,bearish,2025-06-16 21:00:00+00:00,2025-06-24 21:00:00+00:00,0.81661,0.8041039719606077,0.8258155750273557,0.8110866549835865,1.36,1630.23,1,15,5
2313,USD_CAD,bearish,2025-06-16 21:00:00+00:00,2025-06-22 21:00:00+00:00,1.3686518799999998,1.3781274955714344,1.3773774955714344,1.363416510657139,-1.09,-1303.14,0,15,5
2314,USD_CAD,bearish,2025-06-16 21:00:00+00:00,2025-06-22 21:00:00+00:00,1.3668284000000002,1.3764901395673512,1.3757401395673512,1.3614813562595895,-1.08,-1300.99,0,15,5
2315,AUD_USD,bearish,2025-06-16 21:00:00+00:00,2025-06-29 21:00:00+00:00,0.64764,0.6567096890282688,0.656987965200302,0.6420312208798188,-0.97,-1164.28,0,15,5
2316,GBP_JPY,bullish,2025-06-16 21:00:00+00:00,2025-06-23 21:00:00+00:00,195.113,198.4998508676225,192.70893689748436,196.55543786150938,1.41,1690.56,1,19,5
2317,USD_CHF,bearish,2025-06-17 21:00:00+00:00,2025-06-24 21:00:00+00:00,0.81764948,0.8046860403160339,0.8271727020027543,0.8119355467983475,1.36,1633.49,1,15,5
2318,GBP_JPY,bullish,2025-06-17 21:00:00+00:00,2025-06-25 21:00:00+00:00,194.67492000000001,198.61307313533658,192.72204742806008,195.84664354316396,2.02,2419.91,1,19,5
2319,AUD_USD,bullish,2025-06-18 21:00:00+00:00,2025-06-22 21:00:00+00:00,0.64600534,0.640118711890865,0.640233847742545,0.649468235354473,-1.02,-1223.94,0,15,5
2320,NZD_USD,bullish,2025-06-18 21:00:00+00:00,2025-06-22 21:00:00+00:00,0.59657772,0.5885155239233817,0.5892655239233817,0.600965037645971,-1.1,-1323.08,0,15,5
2321,GBP_CAD,bullish,2025-06-19 21:00:00+00:00,2025-06-26 21:00:00+00:00,1.8486963,1.8777638980034168,1.8341865199496756,1.8574021680301946,2.0,2403.97,1,15,5
2322,GBP_NZD,bullish,2025-06-19 21:00:00+00:00,2025-07-24 21:00:00+00:00,2.2537952999999997,2.2340905182798236,2.23249779244924,2.2665738045304558,-0.93,-1110.26,0,15,5
2323,GBP_NZD,bullish,2025-06-19 21:00:00+00:00,2025-08-28 21:00:00+00:00,2.256,2.3048432371829732,2.221560251956268,2.2766638488262387,1.42,1701.87,1,15,5
2324,XAU_USD,bullish,2025-06-20 00:00:00+00:00,2025-06-27 00:00:00+00:00,3351.3543813476563,3271.94314691376,3272.0181469137597,3398.956122007994,-1.0,-1201.13,0,19,5
2325,SPX500_USD,bullish,2025-06-20 00:00:00+00:00,2025-06-30 00:00:00+00:00,5926.4985,6232.159379811094,5807.503983568507,5997.895209858895,2.57,3082.44,1,15,5
2326,USD_CAD,bullish,2025-06-22 21:00:00+00:00,2025-10-14 21:00:00+00:00,1.37804858,1.412487355021993,1.3536119306791716,1.392710569592497,1.41,1691.17,1,15,5
2327,GBP_USD,bullish,2025-06-22 21:00:00+00:00,2025-07-01 21:00:00+00:00,1.33767168,1.3785437317796274,1.321507776396261,1.3473700221622433,2.53,3034.32,1,15,5
2328,AUD_USD,bullish,2025-06-22 21:00:00+00:00,2025-06-26 21:00:00+00:00,0.64600534,0.6537907664029299,0.640077960553521,0.6495617676678874,1.31,1576.16,1,15,5
2329,NZD_USD,bullish,2025-06-22 21:00:00+00:00,2025-06-26 21:00:00+00:00,0.59657772,0.6065638719939073,0.5891220588931199,0.601051116664128,1.34,1607.29,1,15,5
2330,NAS100_USD,bullish,2025-06-23 00:00:00+00:00,2025-06-30 00:00:00+00:00,21679.216,22815.22523415444,21237.756103240994,21944.091938055404,2.57,3087.96,1,19,5
2331,BTC_USD,bullish,2025-06-23 00:00:00+00:00,2025-07-04 00:00:00+00:00,104684.2890625,111123.35266916639,100207.50878009279,107370.35723194433,1.44,1725.99,1,19,5
2332,BTC_USD,bullish,2025-06-23 00:00:00+00:00,2025-07-14 00:00:00+00:00,104883.328125,119185.81198459919,100152.754948273,107721.6720310362,3.02,3628.1,1,19,5
2333,BTC_USD,bullish,2025-06-23 00:00:00+00:00,2025-07-14 00:00:00+00:00,104905.30571875,119263.50579951167,100156.31395651473,107754.70077609115,3.02,3628.1,1,19,5
2334,NZD_CAD,bearish,2025-06-23 21:00:00+00:00,2025-06-25 21:00:00+00:00,0.82254,0.83022718847873,0.82947718847873,0.8183776869127621,-1.11,-1329.74,0,14,4
2335,NZD_CAD,bullish,2025-06-23 21:00:00+00:00,2025-07-15 21:00:00+00:00,0.82542,0.8141333249500781,0.8135810392697507,0.8325233764381497,-0.95,-1144.02,0,15,5
2336,CAD_JPY,bullish,2025-06-25 21:00:00+00:00,2025-07-03 21:00:00+00:00,105.257656,107.11922219348355,103.91281836563643,106.06455858061814,1.38,1661.08,1,15,5
2337,USD_CAD,bullish,2025-06-29 21:00:00+00:00,2025-07-13 21:00:00+00:00,1.36178152,1.3730960913013,1.3534033454852086,1.366808424708875,1.35,1620.58,1,14,4
2338,XAG_USD,bullish,2025-06-30 00:00:00+00:00,2025-07-08 00:00:00+00:00,35.42139968109131,37.312455472836874,34.10295815904578,36.212464594318625,1.43,1721.17,1,15,5
2339,GBP_JPY,bullish,2025-06-30 21:00:00+00:00,2025-07-07 21:00:00+00:00,196.401868,199.27762261910735,194.3527328478421,197.63134909129474,1.4,1684.08,1,19,5
2340,XAU_USD,bullish,2025-07-01 00:00:00+00:00,2025-07-30 00:00:00+00:00,3351.3543813476563,3282.905572373989,3274.5298768828616,3397.449084026533,-0.89,-1069.17,0,19,5
2341,GBP_CAD,bullish,2025-07-01 21:00:00+00:00,2025-07-29 21:00:00+00:00,1.8512670999999998,1.8325409749468184,1.8310692066818184,1.8633858359909088,-0.93,-1112.56,0,15,5
2342,ETH_USD,bullish,2025-07-02 00:00:00+00:00,2025-07-17 00:00:00+00:00,2605.6630249023438,3392.3590653839196,2345.573424743145,2761.7167849978628,3.02,3629.65,1,15,5
2343,NZD_CAD,bullish,2025-07-06 21:00:00+00:00,2025-08-19 21:00:00+00:00,0.81802568,0.808574694758488,0.8082492920881887,0.8238915127470867,-0.97,-1160.06,0,15,5
2344,NZD_USD,bearish,2025-07-06 21:00:00+00:00,2025-07-09 21:00:00+00:00,0.605869,0.5967019562123366,0.6127558359636551,0.6017368984218069,1.33,1597.32,1,14,4
2345,CAD_JPY,bearish,2025-07-06 21:00:00+00:00,2025-07-07 21:00:00+00:00,106.099232,106.94474384959314,106.86974384959314,105.63692489024412,-1.1,-1316.81,0,15,5
2346,AUD_JPY,bullish,2025-07-07 21:00:00+00:00,2025-07-09 21:00:00+00:00,94.882352,96.23025005454268,93.89422835101202,95.47522618939279,1.36,1636.92,1,15,5
2347,XAG_USD,bullish,2025-07-09 00:00:00+00:00,2025-07-14 00:00:00+00:00,36.35100173950195,38.68140889573801,35.57813986967185,36.81471886140002,3.02,3618.35,1,15,5
2348,BTC_USD,bullish,2025-07-09 00:00:00+00:00,2025-07-11 00:00:00+00:00,109291.9635,116419.8583213507,106520.93638491235,110954.5797690526,2.57,3086.75,1,19,5
2349,EUR_NZD,bullish,2025-07-09 21:00:00+00:00,2025-07-16 21:00:00+00:00,1.93939398,1.960609438709691,1.924140189229381,1.9485462544623713,1.39,1669.0,1,15,5
2350,GBP_USD,bullish,2025-07-10 21:00:00+00:00,2025-07-28 21:00:00+00:00,1.35070032,1.3314275943241574,1.3321775943241574,1.3618139554055058,-1.04,-1248.59,0,15,5
2351,AUD_USD,bearish,2025-07-13 21:00:00+00:00,2025-07-17 21:00:00+00:00,0.65456,0.6449727227887745,0.6617386647300177,0.6502528011619894,1.34,1602.63,1,15,5
2352,AUD_USD,bullish,2025-07-14 21:00:00+00:00,2025-07-16 21:00:00+00:00,0.65283034,0.645443681308554,0.646193681308554,0.6568123352148675,-1.11,-1335.61,0,15,5
2353,EUR_USD,bullish,2025-07-14 21:00:00+00:00,2025-07-29 21:00:00+00:00,1.16024,1.142138786235815,1.140744254197545,1.171937447481473,-0.93,-1114.16,0,15,5
2354,NZD_USD,bullish,2025-07-14 21:00:00+00:00,2025-08-19 21:00:00+00:00,0.59647716,0.5859040324500363,0.5854399380337487,0.6030994931797506,-0.96,-1149.54,0,14,4
2355,EUR_USD,bullish,2025-07-15 21:00:00+00:00,2025-07-29 21:00:00+00:00,1.1583629,1.1418197528498324,1.1406177908425084,1.169009965494495,-0.93,-1118.72,0,15,5
2356,NZD_JPY,bullish,2025-07-15 21:00:00+00:00,2025-07-27 21:00:00+00:00,87.91757199999999,88.92994215103812,87.16245383955686,88.37064289626588,1.34,1608.81,1,15,5
2357,GBP_CHF,bearish,2025-07-16 21:00:00+00:00,2025-08-10 21:00:00+00:00,1.07931,1.0900584238380162,1.0905441840876586,1.0725694895474047,-0.96,-1148.11,0,15,5
2358,AUD_USD,bullish,2025-07-17 21:00:00+00:00,2025-07-29 21:00:00+00:00,0.65283034,0.6434171771458066,0.6430964491525917,0.658670674508445,-0.97,-1160.46,0,14,4
2359,AUD_USD,bullish,2025-07-20 21:00:00+00:00,2025-07-29 21:00:00+00:00,0.65246,0.6434234540496776,0.6431492742131208,0.6580464354721276,-0.97,-1164.66,0,14,4
2360,USD_CAD,bullish,2025-07-21 21:00:00+00:00,2025-07-27 21:00:00+00:00,1.36178152,1.3728127941330646,1.3536000796298164,1.3666903842221103,1.35,1617.99,1,14,4
2361,AUD_USD,bearish,2025-07-21 21:00:00+00:00,2025-07-23 21:00:00+00:00,0.65483212,0.6625251886778737,0.6617751886778737,0.6506662787932759,-1.11,-1329.63,0,14,4
2362,NZD_USD,bullish,2025-07-21 21:00:00+00:00,2025-08-19 21:00:00+00:00,0.59647716,0.586021119452496,0.5855714964634787,0.6030205581219127,-0.96,-1150.53,0,14,4
2363,NZD_CAD,bearish,2025-07-22 21:00:00+00:00,2025-08-05 21:00:00+00:00,0.82251246,0.8111960966840883,0.8308918789693831,0.8174848086183701,1.35,1620.59,1,14,4
2364,NZD_USD,bearish,2025-07-22 21:00:00+00:00,2025-08-03 21:00:00+00:00,0.60446362,0.586965589394974,0.6133434402457547,0.5991357278525471,1.97,2364.65,1,14,4
2365,USD_JPY,bearish,2025-07-24 21:00:00+00:00,2025-07-29 21:00:00+00:00,147.668,149.58249080518667,149.50749080518668,146.564305516888,-1.04,-1248.93,0,15,5
