trade_id,symbol,direction,entry_date,exit_date,trade_duration_hours,entry_price,exit_price,stop_loss,lot_size,risk_usd,risk_pct,tp1_price,tp2_price,tp3_price,tp1_hit,tp2_hit,tp3_hit,tp1_close_pct,tp2_close_pct,tp3_close_pct,exit_reason,partial_exits_json,result_r,profit_usd,win,max_favorable_excursion,max_adverse_excursion,confluence_score,quality_factors
4,USD_CHF,bearish,2023-01-11 22:00:00+00:00,2023-01-17 22:00:00+00:00,144.0,0.933511,0.9169924000751922,0.9457582339892253,0.25,327.99,0.5,0.9261626596064648,0.9188143192129296,0.9090165320215493,True,True,False,0.30000000000000004,0.2,0.25,TP2+Trail,"[{""tp_level"": 1, ""price"": 0.9261626596064648, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.17999999999999897}, {""tp_level"": 2, ""price"": 0.9188143192129296, ""close_pct"": 0.2, ""r_gained"": 0.24000000000000035}, {""tp_level"": ""TRAIL"", ""price"": 0.9200390426118521, ""close_pct"": 0.49999999999999994, ""r_gained"": 0.5500000000000004}]",1.3488,442.38,1,2.0372763370040055,0.0,15,5
1,CAD_CHF,bearish,2023-01-11 22:00:00+00:00,2023-01-19 22:00:00+00:00,192.0,0.69714044,0.6831660708118896,0.7075832550270286,0.96,1002.51,0.5,0.6908747509837828,0.6846090619675657,0.6762548099459428,True,True,False,0.30000000000000004,0.2,0.25,TP2+Trail,"[{""tp_level"": 1, ""price"": 0.6908747509837828, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.18000000000000002}, {""tp_level"": 2, ""price"": 0.6846090619675657, ""close_pct"": 0.2, ""r_gained"": 0.24}, {""tp_level"": ""TRAIL"", ""price"": 0.6856533434702685, ""close_pct"": 0.49999999999999994, ""r_gained"": 0.5499999999999999}]",1.3382,1341.54,1,1.9133193442846257,-0.01527940498678543,15,5
4,CAD_JPY,bullish,2023-01-11 22:00:00+00:00,2023-01-18 22:00:00+00:00,168.0,97.621128,94.66643483242278,94.74143483242278,0.01,2879.69,0.5,99.34894390054633,101.07675980109266,103.38051433515443,False,False,False,0.30000000000000004,0.2,0.25,SL,"[{""tp_level"": ""SL"", ""price"": 94.74143483242278, ""close_pct"": 1.0, ""r_gained"": -1.0}]",-1.026,-2954.69,0,0.23435552356704745,-1.0362659583314728,15,5
6,NZD_CHF,bullish,2023-01-11 22:00:00+00:00,2023-02-14 22:00:00+00:00,816.0,0.59413382,0.578314895770485,0.579064895770485,0.22,331.52,0.5,0.6031751745377091,0.612216529075418,0.62427166845903,False,False,False,0.30000000000000004,0.2,0.25,SL,"[{""tp_level"": ""SL"", ""price"": 0.579064895770485, ""close_pct"": 1.0, ""r_gained"": -1.0}]",-1.0498,-348.02,0,0.5246678448694043,-1.075977273032044,15,5
11,EUR_JPY,bullish,2023-01-11 22:00:00+00:00,2023-02-21 22:00:00+00:00,984.0,140.312,144.43666099292872,137.33351702629173,0.01,2978.48,0.5,142.099089784225,143.88617956844996,146.26896594741658,True,True,False,0.30000000000000004,0.2,0.25,TP2+Trail,"[{""tp_level"": 1, ""price"": 142.099089784225, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.18000000000000058}, {""tp_level"": 2, ""price"": 143.88617956844996, ""close_pct"": 0.2, ""r_gained"": 0.24000000000000077}, {""tp_level"": ""TRAIL"", ""price"": 143.58833127107914, ""close_pct"": 0.49999999999999994, ""r_gained"": 0.5500000000000033}]",1.3848,4124.66,1,1.2936115579680163,-0.8037648766611611,15,5
8,GBP_JPY,bullish,2023-01-11 22:00:00+00:00,2023-01-12 22:00:00+00:00,24.0,158.262788,155.64949745993073,155.72449745993072,0.01,2538.29,0.5,159.78576232404157,161.30873664808314,163.33936908013857,False,False,False,0.30000000000000004,0.2,0.25,SL,"[{""tp_level"": ""SL"", ""price"": 155.72449745993072, ""close_pct"": 1.0, ""r_gained"": -1.0}]",-1.0295,-2613.29,0,0.0,-1.0301373931483166,19,5
7,NZD_JPY,bullish,2023-01-11 22:00:00+00:00,2023-01-12 22:00:00+00:00,24.0,82.68433399999999,81.17026281191009,81.2452628119101,0.01,1439.07,0.5,83.54777671285393,84.41121942570787,85.56247637617979,False,False,False,0.30000000000000004,0.2,0.25,SL,"[{""tp_level"": ""SL"", ""price"": 81.2452628119101, ""close_pct"": 1.0, ""r_gained"": -1.0}]",-1.0521,-1514.07,0,0.0,-1.0689769990057596,15,5
6,USD_JPY,bearish,2023-01-11 22:00:00+00:00,2023-01-15 22:00:00+00:00,96.0,132.094,128.75439061647202,133.4356932744707,0.33,335.18,0.5,131.28898403531755,130.48396807063514,129.41061345105857,True,True,True,0.30000000000000004,0.2,0.25,TP4+Trail,"[{""tp_level"": 1, ""price"": 131.28898403531755, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.18000000000000257}, {""tp_level"": 2, ""price"": 130.48396807063514, ""close_pct"": 0.2, ""r_gained"": 0.23999999999999916}, {""tp_level"": 3, ""price"": 129.41061345105857, ""close_pct"": 0.25, ""r_gained"": 0.5}, {""tp_level"": 4, ""price"": 128.73976681382322, ""close_pct"": 0.2, ""r_gained"": 0.4999999999999979}, {""tp_level"": ""TRAIL"", ""price"": 128.73976681382322, ""close_pct"": 0.04999999999999993, ""r_gained"": 0.1249999999999993}]",2.4891,834.3,1,3.6327229872436715,0.0,15,5
4,NAS100_USD,bearish,2023-01-12 00:00:00+00:00,2023-02-01 00:00:00+00:00,480.0,11499.3635,12344.252116659076,12343.502116659076,1.18,996.08,0.5,10992.880330004553,10486.397160009108,9811.086266681847,False,False,False,0.30000000000000004,0.2,0.25,SL,"[{""tp_level"": ""SL"", ""price"": 12343.502116659076, ""close_pct"": 1.0, ""r_gained"": -1.0}]",-1.0009,-996.96,0,0.22610445279164834,-1.2144172530067108,19,5
8,EUR_JPY,bearish,2023-01-12 22:00:00+00:00,2023-01-22 22:00:00+00:00,240.0,139.59322,141.9309545244645,142.05271404833098,0.01,2459.49,0.5,138.1175235710014,136.64182714200282,134.67423190333804,True,False,False,0.30000000000000004,0.2,0.25,TP1+Trail,"[{""tp_level"": 1, ""price"": 138.1175235710014, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.18000000000000002}, {""tp_level"": ""TRAIL"", ""price"": 142.05271404833098, ""close_pct"": 0.7, ""r_gained"": -0.7}]",-0.9505,-2337.73,0,0.6811238275355065,-1.0119073073947398,14,4
11,GBP_JPY,bullish,2023-01-12 22:00:00+00:00,2023-01-18 22:00:00+00:00,144.0,157.924,160.89512339597317,155.76362879718215,0.01,2160.37,0.5,159.22022272169073,160.51644544338143,162.24474240563572,True,True,False,0.30000000000000004,0.2,0.25,TP2+Trail,"[{""tp_level"": 1, ""price"": 159.22022272169073, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.18000000000000163}, {""tp_level"": 2, ""price"": 160.51644544338143, ""close_pct"": 0.2, ""r_gained"": 0.23999999999999946}, {""tp_level"": ""TRAIL"", ""price"": 160.30040832309965, ""close_pct"": 0.49999999999999994, ""r_gained"": 0.5499999999999993}]",1.3753,2971.12,1,1.6710091281032267,-0.8498539499162211,19,5
10,NZD_JPY,bullish,2023-01-12 22:00:00+00:00,2023-01-18 22:00:00+00:00,144.0,82.673,84.57038605471912,81.27414464204317,0.01,1398.86,0.5,83.5123132147741,84.3516264295482,85.47071071591367,True,True,False,0.30000000000000004,0.2,0.25,TP2+Trail,"[{""tp_level"": 1, ""price"": 83.5123132147741, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.17999999999999883}, {""tp_level"": 2, ""price"": 84.3516264295482, ""close_pct"": 0.2, ""r_gained"": 0.2400000000000004}, {""tp_level"": ""TRAIL"", ""price"": 84.2117408937525, ""close_pct"": 0.49999999999999994, ""r_gained"": 0.5499999999999953}]",1.3564,1897.39,1,1.5291073432525697,-0.8692821549299397,15,5
7,AUD_JPY,bullish,2023-01-12 22:00:00+00:00,2023-01-18 22:00:00+00:00,144.0,89.284044,91.75582525290315,87.47781616106158,0.01,1806.23,0.5,90.36778070336304,91.45151740672608,92.89649967787682,True,True,False,0.30000000000000004,0.2,0.25,TP2+Trail,"[{""tp_level"": 1, ""price"": 90.36778070336304, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.17999999999999955}, {""tp_level"": 2, ""price"": 91.45151740672608, ""close_pct"": 0.2, ""r_gained"": 0.23999999999999938}, {""tp_level"": ""TRAIL"", ""price"": 91.27089462283224, ""close_pct"": 0.49999999999999994, ""r_gained"": 0.5499999999999992}]",1.3685,2471.78,1,1.4588170679224308,-0.6455686125872844,15,5
1,XAG_USD,bearish,2023-01-13 00:00:00+00:00,2023-01-24 00:00:00+00:00,264.0,24.04409620285034,23.011316298926214,24.781883368753977,0.14,516.45,0.5,23.60142390330816,23.158751603765978,22.568521871043068,True,True,False,0.30000000000000004,0.2,0.25,TP2+Trail,"[{""tp_level"": 1, ""price"": 23.60142390330816, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.17999999999999974}, {""tp_level"": 2, ""price"": 23.158751603765978, ""close_pct"": 0.2, ""r_gained"": 0.23999999999999966}, {""tp_level"": ""TRAIL"", ""price"": 23.23253032035634, ""close_pct"": 0.49999999999999994, ""r_gained"": 0.5500000000000006}]",1.3998,722.94,1,1.6184827773712949,-0.36718493317171597,15,5
8,EUR_CHF,bullish,2023-01-16 22:00:00+00:00,2023-01-24 22:00:00+00:00,192.0,0.99385966,1.0081976819061131,0.9831589352438915,0.47,502.93,0.5,1.0002800948536652,1.0067005297073301,1.015261109512217,True,True,False,0.30000000000000004,0.2,0.25,TP2+Trail,"[{""tp_level"": 1, ""price"": 1.0002800948536652, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.18000000000000188}, {""tp_level"": 2, ""price"": 1.0067005297073301, ""close_pct"": 0.2, ""r_gained"": 0.23999999999999835}, {""tp_level"": ""TRAIL"", ""price"": 1.0056304572317194, ""close_pct"": 0.49999999999999994, ""r_gained"": 0.5500000000000004}]",1.3399,673.88,1,1.2261169499299767,-0.5896479111284615,15,5
6,EUR_CAD,bullish,2023-01-16 22:00:00+00:00,2023-03-12 21:00:00+00:00,1319.0,1.44422,1.4784672576917355,1.4193992498640176,0.13,322.67,0.5,1.4591124500815895,1.474004900163179,1.493861500271965,True,True,False,0.30000000000000004,0.2,0.25,TP2+Trail,"[{""tp_level"": 1, ""price"": 1.4591124500815895, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.1799999999999995}, {""tp_level"": 2, ""price"": 1.474004900163179, ""close_pct"": 0.2, ""r_gained"": 0.2399999999999993}, {""tp_level"": ""TRAIL"", ""price"": 1.4715228251495809, ""close_pct"": 0.49999999999999994, ""r_gained"": 0.5500000000000013}]",1.3798,445.21,1,1.3907718264306779,-0.8210871906911181,15,5
13,NZD_JPY,bullish,2023-01-16 22:00:00+00:00,2023-03-01 22:00:00+00:00,1056.0,82.68433399999999,85.44428797366338,80.67372834491958,0.01,2010.61,0.5,83.89069739304824,85.09706078609649,86.70554531016082,True,True,False,0.30000000000000004,0.2,0.25,TP2+Trail,"[{""tp_level"": 1, ""price"": 83.89069739304824, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.18000000000000047}, {""tp_level"": 2, ""price"": 85.09706078609649, ""close_pct"": 0.2, ""r_gained"": 0.24000000000000057}, {""tp_level"": ""TRAIL"", ""price"": 84.89600022058845, ""close_pct"": 0.49999999999999994, ""r_gained"": 0.5500000000000006}]",1.3727,2759.96,1,1.274076790506964,-0.42789793106673957,15,5
4,EUR_GBP,bullish,2023-01-16 22:00:00+00:00,2023-01-17 22:00:00+00:00,24.0,0.88129446,0.8731272127745314,0.8738772127745315,1.35,1001.33,0.5,0.8857448083352811,0.8901951566705623,0.8961289544509371,False,False,False,0.30000000000000004,0.2,0.25,SL,"[{""tp_level"": ""SL"", ""price"": 0.8738772127745315, ""close_pct"": 1.0, ""r_gained"": -1.0}]",-1.1011,-1102.58,0,0.0,-1.0535525866210191,15,5
5,USD_CHF,bearish,2023-01-17 22:00:00+00:00,2023-02-01 22:00:00+00:00,360.0,0.9235234,0.907314061311617,0.9355512997789951,0.26,338.62,0.5,0.916306660132603,0.9090899202652059,0.8994676004420098,True,True,False,0.30000000000000004,0.2,0.25,TP2+Trail,"[{""tp_level"": 1, ""price"": 0.916306660132603, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.1799999999999989}, {""tp_level"": 2, ""price"": 0.9090899202652059, ""close_pct"": 0.2, ""r_gained"": 0.2400000000000004}, {""tp_level"": ""TRAIL"", ""price"": 0.9102927102431054, ""close_pct"": 0.49999999999999994, ""r_gained"": 0.549999999999998}]",1.3476,456.34,1,1.4602216781579622,-0.4420223062786605,15,5
14,USD_CAD,bullish,2023-01-17 22:00:00+00:00,2023-01-31 22:00:00+00:00,336.0,1.34290774,1.3282368909798352,1.327776382369386,0.89,1002.82,0.5,1.3519865545783685,1.361065369156737,1.373170455261228,True,False,False,0.30000000000000004,0.2,0.25,TP1+Trail,"[{""tp_level"": 1, ""price"": 1.3519865545783685, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.1800000000000009}, {""tp_level"": ""TRAIL"", ""price"": 1.327776382369386, ""close_pct"": 0.7, ""r_gained"": -0.7}]",-0.9696,-972.3,0,0.6048538553793096,-1.072457633753081,15,5
4,AUD_NZD,bullish,2023-01-17 22:00:00+00:00,2023-01-29 22:00:00+00:00,288.0,1.0814348599999999,1.0938604159175582,1.0720904941010223,1.07,999.85,0.5,1.0870414795393863,1.092648099078773,1.100123591797955,True,True,False,0.30000000000000004,0.2,0.25,TP2+Trail,"[{""tp_level"": 1, ""price"": 1.0870414795393863, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.1799999999999972}, {""tp_level"": 2, ""price"": 1.092648099078773, ""close_pct"": 0.2, ""r_gained"": 0.240000000000001}, {""tp_level"": ""TRAIL"", ""price"": 1.0917136624888752, ""close_pct"": 0.49999999999999994, ""r_gained"": 0.550000000000001}]",1.3297,1329.54,1,1.8326701014430367,-0.8320371958947498,14,4
5,AUD_NZD,bullish,2023-01-17 22:00:00+00:00,2023-01-29 22:00:00+00:00,288.0,1.08252738,1.0963202103091614,1.0722133159509493,0.48,495.08,0.5,1.0887158184294303,1.0949042568588607,1.1031555080981013,True,True,False,0.30000000000000004,0.2,0.25,TP2+Trail,"[{""tp_level"": 1, ""price"": 1.0887158184294303, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.18000000000000002}, {""tp_level"": 2, ""price"": 1.0949042568588607, ""close_pct"": 0.2, ""r_gained"": 0.24}, {""tp_level"": ""TRAIL"", ""price"": 1.0938728504539557, ""close_pct"": 0.49999999999999994, ""r_gained"": 0.5499999999999999}]",1.3373,662.06,1,1.5544425479378075,-0.8597367592279057,14,4
5,CAD_JPY,bearish,2023-01-17 22:00:00+00:00,2023-01-19 22:00:00+00:00,48.0,97.331102,94.35501813304627,99.49499126734307,0.01,2163.89,0.5,96.03276843959416,94.73443487918833,93.00332346531387,True,True,False,0.30000000000000004,0.2,0.25,TP2+Trail,"[{""tp_level"": 1, ""price"": 96.03276843959416, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.17999999999999963}, {""tp_level"": 2, ""price"": 94.73443487918833, ""close_pct"": 0.2, ""r_gained"": 0.23999999999999946}, {""tp_level"": ""TRAIL"", ""price"": 94.95082380592262, ""close_pct"": 0.49999999999999994, ""r_gained"": 0.5500000000000008}]",1.3753,2976.08,1,1.245027664150281,0.0,15,5
11,CAD_JPY,bullish,2023-01-17 22:00:00+00:00,2023-03-23 21:00:00+00:00,1559.0,97.621128,94.72653312875549,94.55635096603858,0.01,3064.78,0.5,99.45999422037686,101.2988604407537,103.75068206792284,True,False,False,0.30000000000000004,0.2,0.25,TP1+Trail,"[{""tp_level"": 1, ""price"": 99.45999422037686, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.18000000000000058}, {""tp_level"": ""TRAIL"", ""price"": 94.55635096603858, ""close_pct"": 0.7, ""r_gained"": -0.7}]",-0.9445,-2894.6,0,1.0633308602510954,-1.1580379129285374,15,5
10,CHF_JPY,bearish,2023-01-17 22:00:00+00:00,2023-02-14 22:00:00+00:00,672.0,142.38813000000002,145.01771889488876,145.1648570596617,0.01,2776.73,0.5,140.722093764203,139.056057528406,136.83467588067666,True,False,False,0.30000000000000004,0.2,0.25,TP1+Trail,"[{""tp_level"": 1, ""price"": 140.722093764203, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.18000000000000002}, {""tp_level"": ""TRAIL"", ""price"": 145.1648570596617, ""close_pct"": 0.7, ""r_gained"": -0.7}]",-0.947,-2629.59,0,1.0480432312834458,-1.0483097320896393,15,5
11,CHF_JPY,bearish,2023-01-17 22:00:00+00:00,2023-02-14 22:00:00+00:00,672.0,141.262714,144.73489381574868,144.6598938157487,0.01,3397.18,0.5,139.22440611055077,137.18609822110156,134.4683543685026,False,False,False,0.30000000000000004,0.2,0.25,SL,"[{""tp_level"": ""SL"", ""price"": 144.6598938157487, ""close_pct"": 1.0, ""r_gained"": -1.0}]",-1.0221,-3472.18,0,0.5253516436564158,-1.1881284532801413,15,5
9,AUD_CHF,bullish,2023-01-17 22:00:00+00:00,2023-01-23 22:00:00+00:00,144.0,0.63596176,0.648792076100913,0.6263303301411965,1.04,1001.67,0.5,0.6417406179152821,0.6475194758305642,0.655224619717607,True,True,False,0.30000000000000004,0.2,0.25,TP2+Trail,"[{""tp_level"": 1, ""price"": 0.6417406179152821, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.18000000000000002}, {""tp_level"": 2, ""price"": 0.6475194758305642, ""close_pct"": 0.2, ""r_gained"": 0.24}, {""tp_level"": ""TRAIL"", ""price"": 0.646556332844684, ""close_pct"": 0.49999999999999994, ""r_gained"": 0.5500000000000028}]",1.3321,1334.35,1,1.6714278394796718,-0.6127605232576816,15,5
12,GBP_JPY,bearish,2023-01-17 22:00:00+00:00,2023-02-13 22:00:00+00:00,648.0,159.198398,161.87430953061153,162.0254757506647,0.01,2827.08,0.5,157.50215134960118,155.80590469920236,153.5442424986706,True,False,False,0.30000000000000004,0.2,0.25,TP1+Trail,"[{""tp_level"": 1, ""price"": 157.50215134960118, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.18000000000000002}, {""tp_level"": ""TRAIL"", ""price"": 162.0254757506647, ""close_pct"": 0.7, ""r_gained"": -0.7}]",-0.9465,-2675.91,0,0.8717121414225563,-1.055719815027464,19,5
14,GBP_JPY,bullish,2023-01-17 22:00:00+00:00,2023-02-22 22:00:00+00:00,864.0,158.262788,162.97451811640596,154.86794394581136,0.01,3394.84,0.5,160.29969443251318,162.33660086502636,165.05247610837728,True,True,False,0.30000000000000004,0.2,0.25,TP2+Trail,"[{""tp_level"": 1, ""price"": 160.29969443251318, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.17999999999999952}, {""tp_level"": 2, ""price"": 162.33660086502636, ""close_pct"": 0.2, ""r_gained"": 0.23999999999999932}, {""tp_level"": ""TRAIL"", ""price"": 161.9971164596075, ""close_pct"": 0.49999999999999994, ""r_gained"": 0.549999999999999}]",1.3879,4711.72,1,1.619282627494303,-0.4503264290192467,19,5
11,NZD_JPY,bearish,2023-01-17 22:00:00+00:00,2023-02-28 22:00:00+00:00,1008.0,83.311466,84.92252242749507,84.98109255162507,0.01,1669.63,0.5,82.30969006902495,81.30791413804991,79.97221289674985,True,False,False,0.30000000000000004,0.2,0.25,TP1+Trail,"[{""tp_level"": 1, ""price"": 82.30969006902495, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.18000000000000002}, {""tp_level"": ""TRAIL"", ""price"": 84.98109255162507, ""close_pct"": 0.7, ""r_gained"": -0.7}]",-0.9649,-1611.06,0,0.8908974276626264,-1.1586626950302683,15,5
7,USD_JPY,bearish,2023-01-17 22:00:00+00:00,2023-01-19 22:00:00+00:00,48.0,131.114594,127.61962331752724,133.64648810104453,0.52,1004.15,0.5,129.5954575393733,128.0763210787466,126.05080579791098,True,True,False,0.30000000000000004,0.2,0.25,TP2+Trail,"[{""tp_level"": 1, ""price"": 129.5954575393733, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.1799999999999987}, {""tp_level"": 2, ""price"": 128.0763210787466, ""close_pct"": 0.2, ""r_gained"": 0.24000000000000044}, {""tp_level"": ""TRAIL"", ""price"": 128.32951048885104, ""close_pct"": 0.49999999999999994, ""r_gained"": 0.5500000000000005}]",1.3804,1386.11,1,1.324144638836562,0.0,15,5
9,USD_JPY,bearish,2023-01-17 22:00:00+00:00,2023-02-14 22:00:00+00:00,672.0,130.56260400000002,133.47602015489232,133.6478389509699,0.21,496.24,0.5,128.7114630294181,126.86032205883615,124.39213409806024,True,False,False,0.30000000000000004,0.2,0.25,TP1+Trail,"[{""tp_level"": 1, ""price"": 128.7114630294181, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.1799999999999989}, {""tp_level"": ""TRAIL"", ""price"": 133.6478389509699, ""close_pct"": 0.7, ""r_gained"": -0.7}]",-0.9443,-468.6,0,0.9077441570923499,-1.2311529139153192,15,5
4,GBP_AUD,bullish,2023-01-17 22:00:00+00:00,2023-01-19 22:00:00+00:00,48.0,1.75931458,1.7864987525363918,1.7395031101160343,0.25,495.29,0.5,1.7712014619303795,1.783088343860759,1.7989375197679316,True,True,False,0.30000000000000004,0.2,0.25,TP2+Trail,"[{""tp_level"": 1, ""price"": 1.7712014619303795, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.18000000000000002}, {""tp_level"": 2, ""price"": 1.783088343860759, ""close_pct"": 0.2, ""r_gained"": 0.24}, {""tp_level"": ""TRAIL"", ""price"": 1.7811071968723624, ""close_pct"": 0.49999999999999994, ""r_gained"": 0.5499999999999999}]",1.3721,679.61,1,1.8587929222659207,0.0,15,5
7,GBP_AUD,bullish,2023-01-17 22:00:00+00:00,2023-01-24 22:00:00+00:00,168.0,1.77719592,1.737815657048037,1.738565657048037,0.26,1004.39,0.5,1.8003740777711779,1.8235522355423557,1.854456445903926,False,False,False,0.30000000000000004,0.2,0.25,SL,"[{""tp_level"": ""SL"", ""price"": 1.738565657048037, ""close_pct"": 1.0, ""r_gained"": -1.0}]",-1.0194,-1023.89,0,0.4903947980772771,-1.1777274220621918,15,5
5,EUR_AUD,bullish,2023-01-18 22:00:00+00:00,2023-01-22 22:00:00+00:00,96.0,1.57136138,1.5435108356488547,1.5442608356488547,0.12,325.21,0.5,1.587621706610687,1.6038820332213741,1.6255624687022903,False,False,False,0.30000000000000004,0.2,0.25,SL,"[{""tp_level"": ""SL"", ""price"": 1.5442608356488547, ""close_pct"": 1.0, ""r_gained"": -1.0}]",-1.0277,-334.21,0,0.0,-1.008148753249871,15,5
7,EUR_AUD,bullish,2023-01-18 22:00:00+00:00,2023-01-24 22:00:00+00:00,144.0,1.56553982,1.5320450537756898,1.5327950537756898,0.15,491.17,0.5,1.585186679734586,1.604833539469172,1.6310293524486201,False,False,False,0.30000000000000004,0.2,0.25,SL,"[{""tp_level"": ""SL"", ""price"": 1.5327950537756898, ""close_pct"": 1.0, ""r_gained"": -1.0}]",-1.0229,-502.42,0,0.08490456095960709,-1.0603166247137057,15,5
4,EUR_NZD,bearish,2023-01-18 22:00:00+00:00,2023-01-24 22:00:00+00:00,144.0,1.69298054,1.6666145331766546,1.7122117505130108,0.17,326.93,0.5,1.6814418136921936,1.669903087384387,1.6545181189739784,True,True,False,0.30000000000000004,0.2,0.25,TP2+Trail,"[{""tp_level"": 1, ""price"": 1.6814418136921936, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.17999999999999866}, {""tp_level"": 2, ""price"": 1.669903087384387, ""close_pct"": 0.2, ""r_gained"": 0.2400000000000005}, {""tp_level"": ""TRAIL"", ""price"": 1.671826208435688, ""close_pct"": 0.49999999999999994, ""r_gained"": 0.5500000000000005}]",1.371,448.22,1,1.2875185357285905,-0.0961697132246998,15,5
