trade_id,symbol,direction,entry_date,exit_date,trade_duration_hours,entry_price,exit_price,stop_loss,lot_size,risk_usd,risk_pct,tp1_price,tp2_price,tp3_price,tp1_hit,tp2_hit,tp3_hit,tp1_close_pct,tp2_close_pct,tp3_close_pct,exit_reason,partial_exits_json,result_r,profit_usd,win,max_favorable_excursion,max_adverse_excursion,confluence_score,quality_factors
94,EUR_NZD,bullish,2025-10-09 21:00:00+00:00,2025-10-14 21:00:00+00:00,120.0,2.01469974,2.036622188215622,1.9986199894924668,0.62,996.94,0.5,2.02434759030452,2.0339954406090404,2.046859241015067,True,True,False,0.30000000000000004,0.2,0.25,TP2+Trail,"[{""tp_level"": 1, ""price"": 2.02434759030452, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.17999999999999672}, {""tp_level"": 2, ""price"": 2.0339954406090404, ""close_pct"": 0.2, ""r_gained"": 0.2400000000000011}, {""tp_level"": ""TRAIL"", ""price"": 2.032387465558287, ""close_pct"": 0.49999999999999994, ""r_gained"": 0.5500000000000013}]",1.3634,1359.19,1,1.5037708444960698,0.0,15,5
109,AUD_NZD,bullish,2025-10-09 21:00:00+00:00,2025-11-04 22:00:00+00:00,625.0,1.13152,1.149967978408295,1.12203951683541,1.05,995.45,0.5,1.137208289898754,1.1428965797975081,1.1504809663291802,True,True,True,0.30000000000000004,0.2,0.25,TP3+Trail,"[{""tp_level"": 1, ""price"": 1.137208289898754, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.18000000000000002}, {""tp_level"": 2, ""price"": 1.1428965797975081, ""close_pct"": 0.2, ""r_gained"": 0.24}, {""tp_level"": 3, ""price"": 1.1504809663291802, ""close_pct"": 0.25, ""r_gained"": 0.5}, {""tp_level"": ""TRAIL"", ""price"": 1.1476368213798032, ""close_pct"": 0.24999999999999994, ""r_gained"": 0.4249999999999999}]",1.9459,1937.04,1,2.090610747986809,-0.39765905751313807,15,5
86,NZD_CHF,bearish,2025-10-09 21:00:00+00:00,2025-10-15 21:00:00+00:00,144.0,0.46185646,0.4563502418125145,0.4662934941755217,2.25,998.33,0.5,0.459194239494687,0.456532018989374,0.4529823916489567,True,True,False,0.30000000000000004,0.2,0.25,TP2+Trail,"[{""tp_level"": 1, ""price"": 0.459194239494687, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.1800000000000008}, {""tp_level"": 2, ""price"": 0.456532018989374, ""close_pct"": 0.2, ""r_gained"": 0.24000000000000102}, {""tp_level"": ""TRAIL"", ""price"": 0.4569757224069262, ""close_pct"": 0.49999999999999994, ""r_gained"": 0.5500000000000012}]",1.241,1238.9,1,1.9103887111717923,0.0,15,5
137,EUR_CHF,bearish,2025-10-09 21:00:00+00:00,2025-10-15 21:00:00+00:00,144.0,0.93265632,0.9279377847418638,0.9365347138000966,0.86,333.54,0.5,0.9303292837199421,0.9280022474398841,0.9248995323998068,True,True,False,0.30000000000000004,0.2,0.25,TP2+Trail,"[{""tp_level"": 1, ""price"": 0.9303292837199421, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.17999999999999833}, {""tp_level"": 2, ""price"": 0.9280022474398841, ""close_pct"": 0.2, ""r_gained"": 0.23999999999999774}, {""tp_level"": ""TRAIL"", ""price"": 0.9283900868198938, ""close_pct"": 0.49999999999999994, ""r_gained"": 0.549999999999997}]",1.2166,405.79,1,1.6801594515331966,0.0,15,5
131,AUD_USD,bearish,2025-10-09 21:00:00+00:00,2025-10-14 21:00:00+00:00,120.0,0.6560329,0.6456951786502526,0.6638965321629414,1.27,998.68,0.5,0.6513147207022352,0.6465965414044703,0.6403056356741172,True,True,False,0.30000000000000004,0.2,0.25,TP2+Trail,"[{""tp_level"": 1, ""price"": 0.6513147207022352, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.18000000000000088}, {""tp_level"": 2, ""price"": 0.6465965414044703, ""close_pct"": 0.2, ""r_gained"": 0.24000000000000116}, {""tp_level"": ""TRAIL"", ""price"": 0.6473829046207644, ""close_pct"": 0.49999999999999994, ""r_gained"": 0.5500000000000048}]",1.3146,1312.89,1,1.525109485222175,0.0,15,5
117,NZD_JPY,bearish,2025-10-09 21:00:00+00:00,2025-11-25 22:00:00+00:00,1129.0,86.502,88.93629704967026,88.86129704967026,0.01,2359.3,0.5,85.08642177019784,83.67084354039568,81.78340590065947,False,False,False,0.30000000000000004,0.2,0.25,SL,"[{""tp_level"": ""SL"", ""price"": 88.86129704967026, ""close_pct"": 1.0, ""r_gained"": -1.0}]",-1.0318,-2434.3,0,0.4882810327597394,-1.1342361490148112,15,5
100,AUD_JPY,bullish,2025-10-09 21:00:00+00:00,2025-10-16 21:00:00+00:00,168.0,98.026216,96.61351191083686,96.57218981612702,0.01,1454.03,0.5,98.8986317103238,99.77104742064759,100.93426836774597,True,False,False,0.30000000000000004,0.2,0.25,TP1+Trail,"[{""tp_level"": 1, ""price"": 98.8986317103238, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.18000000000000063}, {""tp_level"": ""TRAIL"", ""price"": 96.57218981612702, ""close_pct"": 0.7, ""r_gained"": -0.7}]",-0.9716,-1412.71,0,1.0039599122704097,-1.2188336218811946,15,5
101,AUD_JPY,bullish,2025-10-09 21:00:00+00:00,2025-10-16 21:00:00+00:00,168.0,98.204228,96.6232455400628,96.56729054354652,0.01,1636.94,0.5,99.1863904738721,100.16855294774417,101.47810291290696,True,False,False,0.30000000000000004,0.2,0.25,TP1+Trail,"[{""tp_level"": 1, ""price"": 99.1863904738721, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.18000000000000105}, {""tp_level"": ""TRAIL"", ""price"": 96.56729054354652, ""close_pct"": 0.7, ""r_gained"": -0.7}]",-0.9658,-1580.98,0,0.783030527493113,-1.1913882184755407,15,5
102,AUD_JPY,bullish,2025-10-09 21:00:00+00:00,2025-10-16 21:00:00+00:00,168.0,98.43648400000001,96.81040969328717,96.75053366661649,0.01,1685.95,0.5,99.44805420003011,100.45962440006022,101.80838466676704,True,False,False,0.30000000000000004,0.2,0.25,TP1+Trail,"[{""tp_level"": 1, ""price"": 99.44805420003011, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.17999999999999952}, {""tp_level"": ""TRAIL"", ""price"": 96.75053366661649, ""close_pct"": 0.7, ""r_gained"": -0.7}]",-0.9645,-1626.07,0,0.6225070686950392,-1.2945126299302054,15,5
105,GBP_AUD,bearish,2025-10-09 21:00:00+00:00,2025-10-12 21:00:00+00:00,72.0,2.04331386,2.0555531126538815,2.0548031126538815,0.44,505.53,0.5,2.036420308407671,2.029526756815342,2.020335354692237,False,False,False,0.30000000000000004,0.2,0.25,SL,"[{""tp_level"": ""SL"", ""price"": 2.0548031126538815, ""close_pct"": 1.0, ""r_gained"": -1.0}]",-1.0653,-538.53,0,0.06561436350217496,-1.051081420506519,15,5
110,GBP_AUD,bullish,2025-10-09 21:00:00+00:00,2025-10-27 21:00:00+00:00,432.0,2.05648716,2.0259739811860005,2.0241358786804353,0.31,1002.89,0.5,2.075897928791739,2.095308697583478,2.1211897226391296,True,False,False,0.30000000000000004,0.2,0.25,TP1+Trail,"[{""tp_level"": 1, ""price"": 2.075897928791739, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.18000000000000002}, {""tp_level"": ""TRAIL"", ""price"": 2.0241358786804353, ""close_pct"": 0.7, ""r_gained"": -0.7}]",-0.9432,-945.91,0,0.8856786758140488,-1.2997061719027379,15,5
172,BTC_USD,bullish,2025-10-10 00:00:00+00:00,2025-10-16 00:00:00+00:00,144.0,114093.33640625,107729.08129281245,107736.58129281245,0.16,1017.08,0.5,117907.38947431254,121721.44254237507,126806.84663312511,False,False,False,0.30000000000000004,0.2,0.25,SL,"[{""tp_level"": ""SL"", ""price"": 107736.58129281245, ""close_pct"": 1.0, ""r_gained"": -1.0}]",-1.0012,-1018.28,0,0.30316536257251675,-1.0313918090679035,19,5
104,SPX500_USD,bullish,2025-10-10 00:00:00+00:00,2025-10-17 00:00:00+00:00,168.0,6665.2465,6583.382975374986,6577.079625407594,11.34,999.81,0.5,6718.146624755444,6771.046749510888,6841.580249184813,True,False,False,0.30000000000000004,0.2,0.25,TP1+Trail,"[{""tp_level"": 1, ""price"": 6718.146624755444, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.1799999999999988}, {""tp_level"": ""TRAIL"", ""price"": 6577.079625407594, ""close_pct"": 0.7, ""r_gained"": -0.7}]",-0.9285,-928.33,0,1.1512657159420538,-1.0661203590866097,15,5
179,ETH_USD,bullish,2025-10-10 00:00:00+00:00,2025-10-11 00:00:00+00:00,24.0,4105.0173046875,3786.922473786177,3786.9974737861767,3.14,998.58,0.5,4295.829203228293,4486.641101769087,4741.056966490146,False,False,False,0.30000000000000004,0.2,0.25,SL,"[{""tp_level"": ""SL"", ""price"": 3786.9974737861767, ""close_pct"": 1.0, ""r_gained"": -1.0}]",-1.0002,-998.82,0,0.0,-1.4220096411702052,15,5
180,ETH_USD,bullish,2025-10-10 00:00:00+00:00,2025-10-11 00:00:00+00:00,24.0,4369.1435546875,4050.4437182743877,4050.5187182743875,1.57,500.24,0.5,4560.318456535368,4751.493358383235,5006.393227513725,False,False,False,0.30000000000000004,0.2,0.25,SL,"[{""tp_level"": ""SL"", ""price"": 4050.5187182743875, ""close_pct"": 1.0, ""r_gained"": -1.0}]",-1.0002,-500.36,0,0.0,-2.2482664053727848,15,5
188,ETH_USD,bearish,2025-10-10 00:00:00+00:00,2025-11-04 00:00:00+00:00,600.0,4266.115790039063,3444.202768238717,4849.086018266258,0.57,332.29,0.5,3916.3336531027453,3566.551516166428,3100.1753335846715,True,True,False,0.30000000000000004,0.2,0.25,TP2+Trail,"[{""tp_level"": 1, ""price"": 3916.3336531027453, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.18000000000000002}, {""tp_level"": 2, ""price"": 3566.551516166428, ""close_pct"": 0.2, ""r_gained"": 0.24}, {""tp_level"": ""TRAIL"", ""price"": 3624.8485389891475, ""close_pct"": 0.49999999999999994, ""r_gained"": 0.5499999999999999}]",1.4099,468.49,1,2.0636197488762966,-0.045851248986114895,14,4
92,NAS100_USD,bullish,2025-10-10 00:00:00+00:00,2025-10-13 00:00:00+00:00,72.0,24935.2605,24687.764102798243,24688.514102798243,2.03,500.9,0.5,25083.308338321054,25231.356176642108,25428.753294403516,False,False,False,0.30000000000000004,0.2,0.25,SL,"[{""tp_level"": ""SL"", ""price"": 24688.514102798243, ""close_pct"": 1.0, ""r_gained"": -1.0}]",-1.003,-502.42,0,0.12052658250439426,-1.5937841624428752,19,5
126,AUD_CAD,bullish,2025-10-12 21:00:00+00:00,2025-10-29 21:00:00+00:00,408.0,0.9125778,0.9221189315117679,0.9052791251689589,1.37,999.92,0.5,0.9169570048986246,0.9213362097972493,0.9271751496620821,True,True,False,0.30000000000000004,0.2,0.25,TP2+Trail,"[{""tp_level"": 1, ""price"": 0.9169570048986246, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.18000000000000002}, {""tp_level"": 2, ""price"": 0.9213362097972493, ""close_pct"": 0.2, ""r_gained"": 0.24}, {""tp_level"": ""TRAIL"", ""price"": 0.9206063423141452, ""close_pct"": 0.49999999999999994, ""r_gained"": 0.5499999999999999}]",1.3072,1307.14,1,1.2306617581864296,-0.8998619820775313,15,5
97,GBP_CHF,bearish,2025-10-12 21:00:00+00:00,2025-10-19 21:00:00+00:00,168.0,1.0716900399999998,1.0591260490742354,1.0782648503337107,0.51,335.32,0.5,1.0677451537997733,1.0638002675995468,1.058540419332578,True,True,True,0.30000000000000004,0.2,0.25,TP3+Trail,"[{""tp_level"": 1, ""price"": 1.0677451537997733, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.179999999999998}, {""tp_level"": 2, ""price"": 1.0638002675995468, ""close_pct"": 0.2, ""r_gained"": 0.2399999999999973}, {""tp_level"": 3, ""price"": 1.058540419332578, ""close_pct"": 0.25, ""r_gained"": 0.5}, {""tp_level"": ""TRAIL"", ""price"": 1.0605128624326914, ""close_pct"": 0.24999999999999994, ""r_gained"": 0.4249999999999965}]",1.9109,640.77,1,2.0274409942524128,-0.2661612900113073,15,5
107,GBP_AUD,bearish,2025-10-12 21:00:00+00:00,2025-10-13 21:00:00+00:00,24.0,2.04331386,2.0555670461148265,2.0548170461148265,0.43,494.64,0.5,2.036411948331104,2.029510036662208,2.020307487770347,False,False,False,0.30000000000000004,0.2,0.25,SL,"[{""tp_level"": ""SL"", ""price"": 2.0548170461148265, ""close_pct"": 1.0, ""r_gained"": -1.0}]",-1.0652,-526.89,0,0.0,-1.9217406185845631,15,5
181,ETH_USD,bearish,2025-10-13 00:00:00+00:00,2025-10-18 00:00:00+00:00,120.0,4266.115790039063,3729.2199954020502,4646.9461408454545,1.31,498.89,0.5,4037.6175795552276,3809.1193690713926,3504.455088426279,True,True,False,0.30000000000000004,0.2,0.25,TP2+Trail,"[{""tp_level"": 1, ""price"": 4037.6175795552276, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.17999999999999997}, {""tp_level"": 2, ""price"": 3809.1193690713926, ""close_pct"": 0.2, ""r_gained"": 0.2399999999999999}, {""tp_level"": ""TRAIL"", ""price"": 3847.2024041520317, ""close_pct"": 0.49999999999999994, ""r_gained"": 0.5499999999999998}]",1.4098,703.34,1,1.5426696624020155,0.0,14,4
94,NAS100_USD,bullish,2025-10-13 00:00:00+00:00,2025-10-14 00:00:00+00:00,24.0,24897.3185,24487.160757004607,24487.910757004607,1.22,499.48,0.5,25142.96314579724,25388.607791594473,25716.13398599079,False,False,False,0.30000000000000004,0.2,0.25,SL,"[{""tp_level"": ""SL"", ""price"": 24487.910757004607, ""close_pct"": 1.0, ""r_gained"": -1.0}]",-1.0018,-500.4,0,0.3588879363272125,-1.1634330521329683,19,5
115,NZD_JPY,bearish,2025-10-13 21:00:00+00:00,2025-10-19 21:00:00+00:00,144.0,86.462214,85.28197306984964,87.35245579443287,0.01,890.24,0.5,85.92806892334028,85.39392384668056,84.68173041113427,True,True,False,0.30000000000000004,0.2,0.25,TP2+Trail,"[{""tp_level"": 1, ""price"": 85.92806892334028, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.18000000000000196}, {""tp_level"": 2, ""price"": 85.39392384668056, ""close_pct"": 0.2, ""r_gained"": 0.23999999999999938}, {""tp_level"": ""TRAIL"", ""price"": 85.48294802612384, ""close_pct"": 0.49999999999999994, ""r_gained"": 0.550000000000007}]",1.3258,1180.24,1,1.249339232279641,-0.4659251032627979,15,5
96,NAS100_USD,bullish,2025-10-14 00:00:00+00:00,2025-10-17 00:00:00+00:00,72.0,24897.3185,24490.311599893244,24455.73491292744,1.13,498.99,0.5,25162.268652243536,25427.218804487075,25780.485674145122,True,False,False,0.30000000000000004,0.2,0.25,TP1+Trail,"[{""tp_level"": 1, ""price"": 25162.268652243536, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.17999999999999905}, {""tp_level"": ""TRAIL"", ""price"": 24455.73491292744, ""close_pct"": 0.7, ""r_gained"": -0.7}]",-0.9217,-459.92,0,0.639021712447911,-1.1035702283018178,19,5
97,NAS100_USD,bullish,2025-10-14 00:00:00+00:00,2025-10-30 00:00:00+00:00,384.0,24922.25,26203.014445488003,24013.3745067461,0.37,336.28,0.5,25467.57529595234,26012.900591904683,26740.000986507803,True,True,False,0.30000000000000004,0.2,0.25,TP2+Trail,"[{""tp_level"": 1, ""price"": 25467.57529595234, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.18000000000000024}, {""tp_level"": 2, ""price"": 26012.900591904683, ""close_pct"": 0.2, ""r_gained"": 0.24000000000000032}, {""tp_level"": ""TRAIL"", ""price"": 25922.013042579292, ""close_pct"": 0.49999999999999994, ""r_gained"": 0.5500000000000003}]",1.4092,473.88,1,1.624810010789298,-0.5636085512285883,19,5
76,CAD_CHF,bearish,2025-10-14 21:00:00+00:00,2025-10-19 21:00:00+00:00,120.0,0.5708133799999999,0.5619909775985118,0.5776023178733958,1.47,997.97,0.5,0.5667400172759625,0.5626666545519249,0.5572355042532082,True,True,False,0.30000000000000004,0.2,0.25,TP2+Trail,"[{""tp_level"": 1, ""price"": 0.5667400172759625, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.17999999999999805}, {""tp_level"": 2, ""price"": 0.5626666545519249, ""close_pct"": 0.2, ""r_gained"": 0.24000000000000066}, {""tp_level"": ""TRAIL"", ""price"": 0.5633455483392645, ""close_pct"": 0.49999999999999994, ""r_gained"": 0.5499999999999966}]",1.2995,1296.89,1,1.5662803516982342,0.0,15,5
107,AUD_NZD,bullish,2025-10-15 21:00:00+00:00,2025-10-29 21:00:00+00:00,336.0,1.13110344,1.1428462009899236,1.122243325822749,0.56,496.17,0.5,1.1364195085063504,1.141735577012701,1.1488236683545017,True,True,False,0.30000000000000004,0.2,0.25,TP2+Trail,"[{""tp_level"": 1, ""price"": 1.1364195085063504, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.17999999999999852}, {""tp_level"": 2, ""price"": 1.141735577012701, ""close_pct"": 0.2, ""r_gained"": 0.239999999999998}, {""tp_level"": ""TRAIL"", ""price"": 1.140849565594976, ""close_pct"": 0.49999999999999994, ""r_gained"": 0.5500000000000036}]",1.3254,657.6,1,1.324651101013438,-0.3784872218249953,15,5
114,CAD_JPY,bullish,2025-10-15 21:00:00+00:00,2025-10-27 21:00:00+00:00,288.0,106.969056,109.6262388966592,105.03133763357502,0.01,1937.72,0.5,108.13168701985498,109.29431803970996,110.84449273284994,True,True,False,0.30000000000000004,0.2,0.25,TP2+Trail,"[{""tp_level"": 1, ""price"": 108.13168701985498, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.18000000000000002}, {""tp_level"": 2, ""price"": 109.29431803970996, ""close_pct"": 0.2, ""r_gained"": 0.24}, {""tp_level"": ""TRAIL"", ""price"": 109.10054620306747, ""close_pct"": 0.49999999999999994, ""r_gained"": 0.5499999999999999}]",1.3713,2657.19,1,1.336078578218014,-0.3772767047405187,15,5
121,GBP_USD,bearish,2025-10-15 21:00:00+00:00,2025-10-30 21:00:00+00:00,360.0,1.3411314,1.3137435813537792,1.3521875173462559,0.45,497.53,0.5,1.3344977295922467,1.3278640591844932,1.3190191653074885,True,True,True,0.30000000000000004,0.2,0.25,TP4+Trail,"[{""tp_level"": 1, ""price"": 1.3344977295922467, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.17999999999999883}, {""tp_level"": 2, ""price"": 1.3278640591844932, ""close_pct"": 0.2, ""r_gained"": 0.2399999999999984}, {""tp_level"": 3, ""price"": 1.3190191653074885, ""close_pct"": 0.25, ""r_gained"": 0.5}, {""tp_level"": 4, ""price"": 1.3134911066343606, ""close_pct"": 0.2, ""r_gained"": 0.5}, {""tp_level"": ""TRAIL"", ""price"": 1.3134911066343606, ""close_pct"": 0.04999999999999993, ""r_gained"": 0.12499999999999983}]",2.4772,1232.46,1,2.8401833135964587,-0.5452727943450646,15,5
98,GBP_CHF,bearish,2025-10-15 21:00:00+00:00,2025-10-19 21:00:00+00:00,96.0,1.07213,1.060379811783219,1.0783029324527313,0.81,500.01,0.5,1.0684262405283613,1.0647224810567224,1.0597841350945374,True,True,True,0.30000000000000004,0.2,0.25,TP3+Trail,"[{""tp_level"": 1, ""price"": 1.0684262405283613, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.17999999999999572}, {""tp_level"": 2, ""price"": 1.0647224810567224, ""close_pct"": 0.2, ""r_gained"": 0.24000000000000146}, {""tp_level"": 3, ""price"": 1.0597841350945374, ""close_pct"": 0.25, ""r_gained"": 0.5}, {""tp_level"": ""TRAIL"", ""price"": 1.0616360148303567, ""close_pct"": 0.24999999999999994, ""r_gained"": 0.4250000000000017}]",1.9035,951.77,1,2.2307064114896145,0.0,15,5
99,GBP_CHF,bearish,2025-10-15 21:00:00+00:00,2025-10-19 21:00:00+00:00,96.0,1.0716900399999998,1.0590924980322662,1.0769346537397773,0.64,335.66,0.5,1.0685432717561334,1.0653965035122668,1.0612008125204448,True,True,True,0.30000000000000004,0.2,0.25,TP4+Trail,"[{""tp_level"": 1, ""price"": 1.0685432717561334, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.17999999999999497}, {""tp_level"": 2, ""price"": 1.0653965035122668, ""close_pct"": 0.2, ""r_gained"": 0.24000000000000168}, {""tp_level"": 3, ""price"": 1.0612008125204448, ""close_pct"": 0.25, ""r_gained"": 0.5}, {""tp_level"": 4, ""price"": 1.0585785056505561, ""close_pct"": 0.2, ""r_gained"": 0.5}, {""tp_level"": ""TRAIL"", ""price"": 1.0585785056505561, ""close_pct"": 0.04999999999999993, ""r_gained"": 0.12499999999999983}]",2.402,806.25,1,2.54166286811532,0.0,15,5
122,EUR_USD,bearish,2025-10-15 21:00:00+00:00,2025-10-30 21:00:00+00:00,360.0,1.16748658,1.1534002942155879,1.1780087684995832,0.48,505.07,0.5,1.1611732669002501,1.1548599538005002,1.1464422030008337,True,True,False,0.30000000000000004,0.2,0.25,TP2+Trail,"[{""tp_level"": 1, ""price"": 1.1611732669002501, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.18000000000000002}, {""tp_level"": 2, ""price"": 1.1548599538005002, ""close_pct"": 0.2, ""r_gained"": 0.24}, {""tp_level"": ""TRAIL"", ""price"": 1.1559121726504586, ""close_pct"": 0.49999999999999994, ""r_gained"": 0.5499999999999946}]",1.3387,676.15,1,1.4565962205112648,-0.5097247592753495,15,5
107,SPX500_USD,bullish,2025-10-17 00:00:00+00:00,2025-10-21 00:00:00+00:00,96.0,6665.2465,6797.7608778117,6570.732756871135,10.58,999.96,0.5,6721.9547458773195,6778.662991754638,6854.27398625773,True,True,False,0.30000000000000004,0.2,0.25,TP2+Trail,"[{""tp_level"": 1, ""price"": 6721.9547458773195, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.1800000000000012}, {""tp_level"": 2, ""price"": 6778.662991754638, ""close_pct"": 0.2, ""r_gained"": 0.23999999999999966}, {""tp_level"": ""TRAIL"", ""price"": 6769.2116174417515, ""close_pct"": 0.49999999999999994, ""r_gained"": 0.5499999999999994}]",1.4021,1402.01,1,1.3173057788034626,0.0,15,5
108,SPX500_USD,bullish,2025-10-17 00:00:00+00:00,2025-10-30 00:00:00+00:00,312.0,6686.5,6935.576327000723,6509.318207800906,1.88,333.1,0.5,6792.8090753194565,6899.118150638913,7040.863584398188,True,True,False,0.30000000000000004,0.2,0.25,TP2+Trail,"[{""tp_level"": 1, ""price"": 6792.8090753194565, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.18000000000000002}, {""tp_level"": 2, ""price"": 6899.118150638913, ""close_pct"": 0.2, ""r_gained"": 0.24}, {""tp_level"": ""TRAIL"", ""price"": 6881.399971419003, ""close_pct"": 0.49999999999999994, ""r_gained"": 0.5499999999999986}]",1.4058,468.26,1,1.5083378302195902,0.0,15,5
98,NAS100_USD,bullish,2025-10-17 00:00:00+00:00,2025-10-30 00:00:00+00:00,312.0,24897.3185,26153.421391524575,24005.93347054995,0.37,329.81,0.5,25432.149517670034,25966.980535340062,26680.088558900105,True,True,False,0.30000000000000004,0.2,0.25,TP2+Trail,"[{""tp_level"": 1, ""price"": 25432.149517670034, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.18000000000000052}, {""tp_level"": 2, ""price"": 25966.980535340062, ""close_pct"": 0.2, ""r_gained"": 0.23999999999999988}, {""tp_level"": ""TRAIL"", ""price"": 25877.84203239506, ""close_pct"": 0.49999999999999994, ""r_gained"": 0.5500000000000007}]",1.4092,464.75,1,1.6846608933139422,-0.10384794105989442,19,5
